mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ENFP,0.6712040816326531,0.5718163265306122,-6.690673469387756,0.0642959183673469,0.3849789795918367,0.1521448979591836,0.5547857142857143,126.29312244897956,0.0097404126530612
ENFP,0.5771200000000001,0.7370319999999999,-6.659560000000002,0.0632539999999999,0.197948496,0.19491,0.60512,126.22254,0.0183066266
ENFP,0.62714,0.7217999999999999,-6.465839999999998,0.052066,0.2080160626,0.190208,0.602074,124.2188,0.0277821121999999
ENFP,0.64468,0.7801600000000001,-5.501199999999999,0.062076,0.17332657,0.2036039999999999,0.6206339999999999,130.37368,0.0283748796
ENFP,0.64015,0.669175,-7.170975,0.0586425,0.25116675,0.1759875,0.6193850000000001,120.00722500000002,0.0229161594999999
ENFP,0.63528,0.6118399999999999,-6.27842,0.090006,0.27043562,0.1854279999999999,0.5257799999999999,118.40896,0.0003006146
ENFP,0.60988,0.66066,-6.23176,0.053598,0.24479962,0.149286,0.450614,127.08798,0.0072203712
ENFP,0.6222777777777778,0.6111111111111112,-9.308555555555555,0.1441444444444444,0.4603762222222222,0.2092833333333333,0.4651666666666667,121.8342222222222,0.1859544472222222
ENFP,0.5519599999999999,0.624686,-7.911560000000001,0.083248,0.200276188,0.190806,0.458812,123.34834000000002,0.0392861392
ENFP,0.68024,0.8531200000000001,-3.2009399999999992,0.1009259999999999,0.06604106,0.196248,0.64188,131.04244000000003,0.0008056532
ENFP,0.5760400000000001,0.7254799999999999,-6.162100000000001,0.057488,0.17643454,0.1950799999999999,0.5531000000000001,128.85494000000003,0.0065274404
ENFP,0.56875,0.4202499999999999,-12.234916666666669,0.048625,0.4165583333333333,0.1461666666666666,0.3625916666666667,119.09391666666664,0.4288041666666666
ENFP,0.7064166666666667,0.6950208333333333,-6.146833333333333,0.1871729166666667,0.1169851458333333,0.18795,0.5251666666666667,119.02570833333334,0.0194026920833333
ENFP,0.6376666666666667,0.6608666666666667,-6.420533333333333,0.0612266666666666,0.2731488666666666,0.2020566666666666,0.4686333333333332,115.52916666666668,0.0374842663333333
ENFP,0.54566,0.66982,-8.14232,0.0444199999999999,0.2376451786,0.129584,0.5000620000000001,123.70248,0.2181762036
ENFP,0.65044,0.73946,-5.30466,0.077348,0.1907348599999999,0.2027679999999999,0.625156,123.35944,0.0008291726
ENFP,0.62568,0.76748,-5.2966,0.07176,0.18555786,0.191418,0.58286,128.55342,0.0281718424
ENFP,0.6874838709677421,0.7199354838709678,-7.608225806451613,0.0522967741935484,0.2242145161290322,0.2085838709677419,0.6807870967741936,122.96590322580644,0.0304683770967741
ENFP,0.59414,0.58386,-8.55096,0.051288,0.306898062,0.1795379999999999,0.52274,118.93716000000002,0.1116026168
ENFP,0.6679,0.6918500000000002,-6.26825,0.049925,0.2240922649999999,0.184075,0.6715000000000001,119.9368,0.0765355064999999
ENFP,0.65488,0.7477199999999999,-5.332960000000001,0.0542719999999999,0.152717368,0.1634959999999999,0.61772,114.05656,0.0018854847999999
ENFP,0.6064600000000001,0.7316400000000001,-5.542680000000002,0.096246,0.11314226,0.218142,0.55164,118.9368,0.0120557598
ENFP,0.5862307692307692,0.6202307692307693,-7.811384615384616,0.0604692307692307,0.2188757692307692,0.1296615384615384,0.398023076923077,131.1482307692308,0.4094566230769231
ENFP,0.6124594594594596,0.6838378378378377,-6.3389729729729725,0.0686918918918919,0.208028254054054,0.1889459459459459,0.5218648648648649,119.94662162162165,0.0430436935135135
ENFP,0.6801153846153846,0.7317307692307693,-6.045192307692308,0.0716076923076922,0.1407313576923077,0.2493192307692308,0.6272692307692307,120.6161923076923,0.0366390626923077
ENFP,0.6982000000000002,0.44465,-8.0897,0.09475,0.41292,0.20117,0.4317,115.54755000000004,0.0003332655
ENFP,0.5935384615384615,0.6172307692307692,-9.296153846153846,0.0541461538461538,0.3042236561538461,0.1686461538461538,0.5784153846153847,118.16692307692308,0.0749708853846154
ENFP,0.5537799999999999,0.5931400000000001,-7.67394,0.045092,0.23693744,0.177486,0.4691999999999999,124.55408,0.0286836782
ENFP,0.6688604651162791,0.8164883720930232,-4.624837209302325,0.0631279069767441,0.1077270209302325,0.2209720930232558,0.7102790697674419,119.06490697674418,0.0109959886046511
ENFP,0.5537799999999999,0.5931400000000001,-7.67394,0.045092,0.23693744,0.177486,0.4691999999999999,124.55408,0.0286836782
ENFP,0.63866,0.7949799999999999,-6.49904,0.088422,0.10298776,0.1658639999999999,0.601006,134.01632,0.1181751408
ENFP,0.5843200000000001,0.73092,-5.689839999999999,0.067938,0.1432772779999999,0.1775079999999999,0.56408,124.93084,0.0142702985999999
ENFP,0.7611612903225806,0.6582258064516131,-5.767935483870967,0.1235129032258064,0.2379838709677419,0.1641225806451612,0.4668967741935483,114.78629032258064,0.0002032612903225
ENFP,0.6711199999999999,0.67042,-5.782700000000001,0.068634,0.1840278,0.157616,0.556568,120.6766,0.0007750025999999
ENFP,0.6285400000000001,0.57634,-7.08952,0.0573539999999999,0.3377726,0.1581459999999999,0.50892,117.26250000000002,0.064336807
ENFP,0.69112,0.5805400000000001,-6.202819999999999,0.085034,0.287859,0.163902,0.53582,119.08236,0.0126445056
ENFP,0.6371836734693879,0.6806122448979592,-5.844612244897959,0.0812795918367347,0.2049814693877551,0.1952061224489795,0.5440489795918367,122.97638775510204,0.003053505510204
ENFP,0.5170714285714285,0.6244285714285714,-7.521285714285715,0.0355357142857142,0.1347371428571428,0.1546,0.4320714285714285,116.28692857142856,0.0651649285714285
ENFP,0.4688888888888888,0.6453333333333334,-7.492,0.0615555555555555,0.2672077777777777,0.1902777777777778,0.4029222222222222,123.97411111111111,0.0309556555555555
ENFP,0.5749,0.8403400000000001,-5.04412,0.071692,0.056791628,0.238248,0.5858180000000001,126.962,0.0227023056
ENFP,0.60352,0.7698799999999999,-5.633640000000001,0.06534,0.06925173,0.2369679999999999,0.6303799999999999,133.64268,0.0059735545999999
ENFP,0.58884,0.6006,-7.45064,0.1005419999999999,0.24534034,0.176744,0.438964,123.97444000000002,0.0236489066
ENFP,0.5777800000000001,0.490464,-10.778379999999997,0.09272,0.3240507999999999,0.207632,0.4577039999999999,117.95604,0.0465170227999999
ENFP,0.6198125000000001,0.742875,-5.510562500000001,0.0946625,0.15398699375,0.229775,0.57475,128.26049999999998,0.0084258225
ENFP,0.6305882352941177,0.713764705882353,-5.257235294117647,0.0705647058823529,0.2371176470588235,0.1891058823529411,0.5996470588235294,127.34135294117648,1.3941176470588237e-07
ENFP,0.6226,0.7358,-5.34158,0.06558,0.12823952,0.164878,0.5704020000000001,123.20982000000002,0.0026235507999999
ENFP,0.6856363636363635,0.731,-4.59,0.0594363636363636,0.1996236363636363,0.1966636363636363,0.5910000000000001,120.91700000000002,0.0449397927272727
ENFP,0.6043,0.71506,-5.731200000000001,0.074344,0.1209116999999999,0.194006,0.538464,136.19976000000003,0.0056715903999999
ENFP,0.6042083333333333,0.7188333333333333,-6.202833333333333,0.0476458333333333,0.1617721833333333,0.1894958333333333,0.5372083333333334,127.46399999999998,0.0238525104166666
ENFP,0.5353333333333333,0.6937777777777777,-5.476777777777778,0.0902222222222222,0.2108140444444444,0.2719333333333333,0.5217777777777779,135.7286666666667,2.0088888888888888e-05
ENFP,0.5347307692307693,0.6349615384615384,-7.888307692307691,0.0723384615384615,0.3539211538461538,0.2396461538461538,0.5557576923076923,128.386,0.2513069999999999
ENFP,0.6908571428571428,0.7511428571428571,-4.798857142857143,0.073095238095238,0.1749879523809523,0.2186238095238095,0.5938571428571429,119.2565238095238,0.0118194323809523
ENFP,0.6289024390243901,0.6921707317073171,-5.982268292682927,0.0667121951219512,0.1666639975609756,0.1851268292682927,0.5467439024390244,121.15946341463412,0.0032479648780487
ENFP,0.6517000000000002,0.7502,-4.592639999999999,0.0726279999999999,0.17365846,0.2206199999999999,0.560824,122.12942,0.0321025976
ENFP,0.5048400000000001,0.336456,-10.38662,0.058324,0.658224,0.182204,0.267924,113.83914,0.0810794869999999
ENFP,0.58154,0.4756680000000001,-8.0333,0.0579699999999999,0.47241,0.188908,0.3939399999999999,114.56732,0.0289131461999999
ENFP,0.65766,0.7254599999999999,-5.977720000000001,0.073792,0.182973634,0.152062,0.66628,124.97874,0.0201707025999999
ENFP,0.54386,0.7590600000000001,-5.9738,0.06424,0.11190667,0.2257819999999999,0.54718,131.74241999999998,0.0245455902
ENFP,0.6722199999999999,0.7742200000000001,-3.78694,0.073564,0.217138,0.169962,0.62666,126.47852,3.502e-06
ENFP,0.68444,0.7450399999999998,-5.60464,0.0440599999999999,0.1208258399999999,0.1638,0.6650800000000001,121.20712,0.0320503708
ENFP,0.6182941176470589,0.6342941176470587,-8.278941176470589,0.1011941176470588,0.1936265294117647,0.2261352941176471,0.4893529411764705,128.42470588235295,0.2354630117647059
ENFP,0.6932499999999999,0.7578999999999999,-5.8248500000000005,0.061715,0.1329245,0.177385,0.7275499999999999,124.4724,0.008105642
ENFP,0.6307826086956522,0.6830869565217392,-6.134695652173914,0.0550043478260869,0.1784054130434782,0.2235782608695651,0.5601956521739132,120.04956521739128,0.0064058630434782
ENFP,0.5656428571428571,0.607357142857143,-6.297821428571429,0.0435249999999999,0.3080168928571428,0.1619857142857143,0.4177142857142856,126.64332142857144,0.0074732446428571
ENFP,0.58914,0.6344000000000001,-7.249879999999999,0.132786,0.2173737399999999,0.276238,0.502856,113.83696,0.0334494272
ENFP,0.5775833333333332,0.5970416666666666,-7.7114166666666675,0.0565958333333333,0.3185145833333334,0.1700166666666666,0.3722916666666667,105.16416666666667,0.0175600354166666
ENFP,0.6134146341463416,0.7569756097560976,-5.688,0.1040487804878048,0.0994235609756097,0.172160975609756,0.5487560975609755,132.0679756097561,0.0455450534146341
ENFP,0.5293235294117646,0.491470588235294,-10.046088235294118,0.0424205882352941,0.4662923529411764,0.1430088235294117,0.3129764705882353,110.4980588235294,0.1848427711764706
ENFP,0.6267666666666668,0.7248333333333331,-5.304566666666667,0.0616166666666666,0.1599643966666666,0.2157133333333333,0.6219333333333333,125.69403333333334,0.0056282723333333
ENFP,0.5533399999999999,0.523498,-8.97432,0.040908,0.40024388,0.14048,0.4263,120.67163999999998,0.077985318
ENFP,0.5990599999999999,0.7375799999999999,-7.56498,0.0384619999999999,0.26684608,0.198066,0.75052,122.74884,0.0263195744
ENFP,0.6618529411764706,0.8358823529411764,-3.734,0.1202558823529411,0.0556585294117647,0.156785294117647,0.6082941176470589,128.3219705882353,1.414470588235294e-05
ENFP,0.5472800000000001,0.62308,-7.13454,0.044878,0.2196253,0.201638,0.443806,118.30035999999998,0.0594348214
ENFP,0.60816,0.68246,-6.35876,0.060832,0.21022411,0.171614,0.53743,119.82486,0.0181428062
ENFP,0.62548,0.533668,-8.62052,0.0842779999999999,0.4209284,0.19467,0.47068,119.12222,0.0737742318
ENFP,0.5575,0.6272525,-6.869775,0.0434875,0.283729375,0.1654699999999999,0.4464799999999999,117.8695,0.0472118225
ENFP,0.6069200000000001,0.7155000000000001,-5.755519999999999,0.054652,0.15106959,0.181442,0.5324300000000001,123.82666,0.000826298
ENFP,0.63312,0.6786,-6.0654,0.048086,0.2051235219999999,0.1727,0.5177660000000001,114.21236,0.0318408922
ENFP,0.59624,0.7498200000000002,-6.275380000000001,0.066648,0.12713432,0.193696,0.595664,131.62538,0.0072728379999999
ENFP,0.65676,0.5193,-9.2515,0.18706,0.462868,0.141298,0.462532,112.98294,0.0364740726
ENFP,0.52654,0.7491599999999999,-6.596419999999999,0.061332,0.195447446,0.181172,0.5933799999999999,130.77316,0.0561827306
ENFP,0.55968,0.7506,-7.19492,0.048824,0.12564002,0.179096,0.6948799999999998,130.63902,0.0395021468
ENFP,0.5926800000000001,0.6975999999999999,-6.217,0.053648,0.1933902019999999,0.1596479999999999,0.5039559999999998,120.28064000000002,0.0218673905999999
ENFP,0.5785,0.5305,-9.883,0.0807499999999999,0.3520999999999999,0.122725,0.532,142.0405,0.002164775
ENFP,0.4836666666666667,0.7595833333333334,-5.628666666666668,0.0611166666666666,0.147022225,0.2479,0.442,127.4541666666667,0.0102084283333333
ENFP,0.6098888888888889,0.6789777777777777,-6.60588888888889,0.0624133333333333,0.2131850146666667,0.1860822222222222,0.5464399999999999,124.32928888888888,0.013882848
ENFP,0.55992,0.6230540000000001,-7.707920000000001,0.0573719999999999,0.1873743119999999,0.166854,0.416664,114.62642,0.157320934
ENFP,0.666734693877551,0.7150204081632652,-5.428591836734693,0.0767897959183673,0.0969555102040816,0.1611367346938775,0.5677326530612246,126.9278367346939,0.0015262620408163
ENFP,0.6592127659574469,0.733808510638298,-5.615170212765958,0.0844255319148936,0.1898181063829787,0.2014936170212766,0.6108872340425532,126.43463829787235,0.0046228799999999
ENFP,0.66058,0.72154,-5.67088,0.083902,0.10943324,0.16546,0.5303420000000001,122.87828000000002,0.0436934882
ENFP,0.60074,0.78928,-6.390660000000001,0.10345,0.125831078,0.202376,0.58622,129.27311999999998,0.148981307
ENFP,0.6385217391304348,0.646108695652174,-6.511826086956521,0.1027239130434782,0.1650036956521738,0.2147717391304348,0.4909869565217391,117.5872608695652,0.0011257963043478
ENFP,0.5814199999999999,0.595594,-7.343660000000001,0.0542879999999999,0.26748058,0.179006,0.45094,116.11568000000004,0.0237535282
ENFP,0.54014,0.623576,-8.99816,0.0451159999999999,0.278396188,0.14474,0.465364,125.385,0.0786984856
ENFP,0.62032,0.5862999999999999,-6.823339999999999,0.084444,0.2414702,0.203292,0.51558,122.83192,0.0009157164
ENFP,0.63836,0.63594,-6.43216,0.167756,0.174543,0.22099,0.5029440000000001,129.28510000000003,0.0056303912
ENFP,0.60362,0.7525600000000001,-5.700019999999999,0.0937179999999999,0.122533512,0.22154,0.5409760000000001,125.96141999999998,0.0561829742
ENFP,0.6465000000000001,0.70675,-4.5765,0.1319916666666666,0.1341283333333333,0.1971,0.5770833333333333,121.1825,0.0032686566666666
ENFP,0.5938571428571428,0.5493457142857144,-8.563400000000001,0.0637514285714285,0.3681871428571428,0.1570828571428571,0.4449428571428571,119.56205714285711,0.0149901434285714
ENFP,0.6851799999999999,0.8349000000000001,-3.6379,0.10094,0.0663444,0.20641,0.6337800000000001,128.28535999999997,8.689e-06
ENFP,0.5130800000000001,0.5559200000000001,-6.868519999999998,0.050092,0.311222,0.147024,0.31304,120.77548,0.0396845312
ENFP,0.7147,0.7575999999999999,-5.162999999999999,0.115062,0.0891617639999999,0.20483,0.62628,125.38734,0.0024349602
ENFP,0.5690999999999999,0.6599,-6.8887,0.052835,0.2395351999999999,0.1844299999999999,0.58769,128.956,0.0005924155
